,timestamp,bid,ask,bid_vol,ask_vol,Volume,Price,MidPrice,Spread,SpreadCm,TickRule,ObservedPrice,VWAP,Instrument
628,2019-09-24 13:24:19.262,217.398,217.432,7500,470,12479720,217.4000050188206,217.415,0.033999999999991815,21.700000000000074,-25,216.5500050188208,217.43468432230793,Apple
628,2019-09-24 13:27:25.579,217.608,217.652,20000,15000,12305780,217.62685714285715,217.63,0.04399999999998272,25.50600000000003,1,217.67085714285713,217.53022156766488,Apple
628,2019-09-24 13:30:08.948,217.537,217.573,20000,15000,12420030,217.55242857142858,217.555,0.036000000000001364,24.67899999999983,-7,217.30042857142857,217.47811045655374,Apple
628,2019-09-24 13:32:07.735,217.448,217.502,20000,15000,12590820,217.47114285714287,217.47500000000002,0.054000000000002046,29.72800000000015,-9,216.98514285714285,217.5430138615044,Apple
628,2019-09-24 13:34:35.674,217.718,217.762,7500,260,12294260,217.71947422680415,217.74,0.04400000000001114,26.793000000000546,13,218.2914742268043,217.65220504009167,Apple
628,2019-09-24 13:37:27.239,218.068,218.112,7500,260,13126060,218.06947422680415,218.09,0.04399999999998272,23.464000000000567,-7,217.76147422680427,217.91802298568084,Apple
628,2019-09-24 13:40:52.554,218.107,218.153,20000,15000,12432450,218.12671428571429,218.13,0.04599999999999227,24.225000000000193,9,218.54071428571422,218.0801745213549,Apple
628,2019-09-24 13:44:27.278,217.917,217.953,20000,15000,12270070,217.93242857142857,217.935,0.036000000000001364,23.2800000000002,-13,217.46442857142856,217.96074423171328,Apple
628,2019-09-24 13:48:10.661,217.878,217.902,7500,260,12004910,217.87880412371135,217.89,0.02400000000000091,23.41299999999987,-19,217.42280412371133,217.88353315037392,Apple
628,2019-09-24 13:52:02.947,218.038,218.102,7500,470,12043220,218.04177415307402,218.07,0.06399999999999295,22.669000000000324,13,218.87377415307392,218.06111396658676,Apple
628,2019-09-24 13:55:11.766,217.708,217.742,7500,470,11747890,217.71000501882057,217.725,0.033999999999991815,21.91900000000055,-19,217.06400501882072,217.7789557268328,Apple
628,2019-09-24 13:58:11.576,217.848,217.882,20000,15000,12263130,217.86257142857144,217.865,0.033999999999991815,25.929000000000343,-8,217.5905714285715,217.77667443388899,Apple
628,2019-09-24 14:01:35.312,217.598,217.622,20000,15000,12369370,217.60828571428573,217.61,0.02400000000000091,25.327999999999605,-23,217.0562857142857,217.69350785468825,Apple
628,2019-09-24 14:04:50.753,217.528,217.572,7500,260,11585840,217.52947422680413,217.55,0.04400000000001114,23.601000000000795,-5,217.30947422680407,217.58257854123642,Apple
628,2019-09-24 14:08:20.115,217.568,217.602,7500,260,12318040,217.56913917525773,217.585,0.033999999999991815,25.552999999999457,-5,217.39913917525777,217.6245213549337,Apple
628,2019-09-24 14:11:31.271,217.487,217.523,20000,15000,11925090,217.50242857142857,217.505,0.036000000000001364,23.93199999999956,1,217.53842857142857,217.51495405389258,Apple
628,2019-09-24 14:13:33.435,218.998,219.092,7500,260,12523685,219.00114948453609,219.04500000000002,0.09400000000002251,34.739000000000175,39,222.66714948453696,218.49558140492482,Apple
628,2019-09-24 14:17:36.728,219.198,219.292,7500,260,12764720,219.20114948453607,219.245,0.09399999999999409,44.42200000000051,7,219.85914948453603,219.12372556989916,Apple
628,2019-09-24 14:22:28.860,219.387,219.483,20000,20000,12908700,219.435,219.435,0.09600000000000364,43.80600000000041,-19,217.61099999999993,219.44871649484534,Apple
628,2019-09-24 14:26:53.333,219.407,219.473,20000,470,13735510,219.40851538837322,219.44,0.0660000000000025,40.633999999998764,9,220.00251538837324,219.37847490247017,Apple
628,2019-09-24 14:31:52.489,219.247,219.302,7500,470,12476030,219.250243412798,219.2745,0.0549999999999784,34.258999999999276,-11,218.64524341279824,219.3198423059842,Apple
628,2019-09-24 14:35:39.018,219.357,219.423,20000,20000,13040740,219.39,219.39,0.0660000000000025,31.944999999999453,-5,219.05999999999997,219.28830644994153,Apple
628,2019-09-24 14:37:50.634,218.478,218.572,20000,20000,13276940,218.525,218.525,0.09399999999999409,33.51100000000062,-35,215.2350000000002,218.77880305440934,Apple
628,2019-09-24 14:41:25.488,218.367,218.463,20000,470,12689420,218.36920420127018,218.415,0.09600000000000364,45.217000000000354,-7,217.69720420127015,218.5096711598736,Apple
628,2019-09-24 14:47:55.052,218.198,218.282,20000,470,13068070,218.1999286761114,218.24,0.08400000000000318,43.07800000000043,-21,216.43592867611133,218.3228912229279,Apple
628,2019-09-24 14:52:02.485,219.008,219.042,7500,470,13039740,219.01000501882058,219.025,0.033999999999991815,39.90300000000005,7,219.24800501882052,218.736182768716,Apple
628,2019-09-24 14:55:01.674,218.638,218.702,7500,470,13479870,218.641774153074,218.67000000000002,0.06399999999999295,38.84299999999985,-7,218.19377415307406,218.7707896277708,Apple
628,2019-09-24 14:58:51.466,218.478,218.552,7500,260,12760180,218.4804793814433,218.515,0.07399999999998386,36.806000000000324,-41,215.44647938144396,218.55869137056058,Apple
628,2019-09-24 15:01:29.956,218.178,218.232,7500,20000,12760940,218.21727272727273,218.20499999999998,0.054000000000002046,32.912999999999556,-35,216.32727272727266,218.31069400187445,Apple
628,2019-09-24 15:04:11.411,218.337,218.383,20000,20000,13257340,218.36,218.36,0.04600000000002069,28.05400000000003,9,218.7740000000002,218.25675460793502,Apple
628,2019-09-24 15:07:38.437,218.228,218.302,7500,260,13515650,218.2304793814433,218.265,0.07399999999998386,28.760999999999996,-5,217.86047938144338,218.26998453608246,Apple
628,2019-09-24 15:10:49.312,218.268,218.302,7500,20000,13161140,218.29272727272726,218.285,0.033999999999991815,25.57999999999967,-29,217.3067272727275,218.3123073825702,Apple
628,2019-09-24 15:13:06.398,218.538,218.592,7500,260,13475480,218.5398092783505,218.565,0.054000000000002046,27.522000000000418,23,219.78180927835055,218.43930662293033,Apple
628,2019-09-24 15:16:25.962,218.508,218.552,7500,260,13592830,218.50947422680412,218.53,0.04399999999998272,26.142000000000195,3,218.64147422680406,218.5328711340206,Apple
628,2019-09-24 15:19:49.053,218.148,218.202,7500,470,13720570,218.1511844416562,218.175,0.054000000000002046,24.720999999999833,-27,216.69318444165614,218.30745629443746,Apple
628,2019-09-24 15:22:28.728,217.788,217.822,7500,470,13201570,217.79000501882058,217.805,0.033999999999991815,22.18499999999989,-1,217.7560050188206,217.90451275616894,Apple
628,2019-09-24 15:25:09.798,217.648,217.692,20000,20000,13278220,217.67,217.67000000000002,0.04400000000001114,23.30399999999949,-3,217.53799999999995,217.6875520149953,Apple
628,2019-09-24 15:27:55.050,217.897,217.943,7500,20000,13024250,217.93045454545455,217.92000000000002,0.04600000000002069,24.41300000000112,7,218.2524545454547,217.8033494220556,Apple
628,2019-09-24 15:30:32.729,217.838,217.872,7500,260,12717120,217.83913917525774,217.85500000000002,0.034000000000020236,23.981999999999914,-27,216.9211391752572,217.90120446735398,Apple
628,2019-09-24 15:33:40.152,217.758,217.802,7500,470,13508430,217.76059473023838,217.78,0.04399999999998272,22.892000000000223,13,218.33259473023816,217.78353324968634,Apple
628,2019-09-24 15:36:26.155,217.708,217.732,7500,470,13233510,217.70941530740276,217.72,0.02400000000000091,21.239999999999526,3,217.78141530740277,217.72785149422018,Apple
628,2019-09-24 15:39:22.121,217.757,217.793,20000,20000,13413190,217.775,217.775,0.036000000000001364,21.574000000000268,-1,217.739,217.78372814721874,Apple
628,2019-09-24 15:42:16.679,217.908,217.942,7500,470,12734770,217.91000501882058,217.925,0.034000000000020236,23.285000000000537,-1,217.87600501882056,217.80186658301966,Apple
628,2019-09-24 15:45:32.909,218.047,218.093,20000,20000,13145260,218.07,218.07,0.04599999999999227,21.545999999999964,-25,216.9200000000002,217.9913797250859,Apple
628,2019-09-24 15:48:17.937,218.348,218.392,20000,20000,14163730,218.37,218.37,0.04399999999998272,22.56800000000061,3,218.50199999999995,218.26114544257976,Apple
628,2019-09-24 15:51:58.123,218.208,218.232,20000,470,13445810,218.20855105031754,218.22,0.02400000000000091,24.34400000000079,-9,217.99255105031753,218.23256340852507,Apple
628,2019-09-24 15:54:32.875,218.227,218.262,7500,470,13782060,218.22906398996236,218.24450000000002,0.03499999999999659,21.765999999999963,-35,217.00406398996248,218.1317044218851,Apple
628,2019-09-25 09:34:28.640,219.337,219.403,20000,20000,12244920,219.37,219.37,0.0660000000000025,39.644999999999754,31,221.41600000000008,219.05333500627353,Apple
628,2019-09-25 09:37:22.865,219.088,219.132,20000,260,13264910,219.08856465942745,219.11,0.04400000000001114,36.45400000000072,-17,218.34056465942726,219.16274327679562,Apple
628,2019-09-25 09:39:53.843,218.808,218.872,7500,470,13693470,218.81177415307403,218.84,0.06400000000002137,29.865000000000038,-9,218.23577415307383,218.88245629443747,Apple
628,2019-09-25 09:42:30.181,218.918,218.962,7500,470,14165580,218.92059473023838,218.94,0.04399999999998272,27.26700000000011,-1,218.8765947302384,218.90108359174144,Apple
628,2019-09-25 09:45:03.849,218.478,218.492,7500,260,13117350,218.47846907216493,218.485,0.013999999999981583,25.757000000000005,-23,218.15646907216535,218.60432560137454,Apple
628,2019-09-25 09:47:27.885,218.338,218.402,20000,20000,13229860,218.37,218.37,0.06399999999999295,28.346999999999923,-13,217.5380000000001,218.3572580510247,Apple
628,2019-09-25 09:49:35.786,218.307,218.343,7500,260,13848030,218.308206185567,218.325,0.036000000000001364,26.565000000000424,-7,218.056206185567,218.39775148391126,Apple
628,2019-09-25 09:51:23.722,218.195,218.203,7500,470,12746460,218.19547176913423,218.199,0.008000000000009777,27.679000000000087,-17,218.05947176913406,218.1627092713734,Apple
628,2019-09-25 09:53:49.963,218.197,218.253,20000,20000,13463730,218.225,218.225,0.055999999999983174,24.839000000000567,1,218.28099999999998,218.2583095907529,Apple
628,2019-09-25 09:55:58.899,217.978,218.013,7500,260,13187260,217.97917268041235,217.9955,0.03499999999999659,23.767999999999716,-25,217.10417268041243,217.99121565298566,Apple
628,2019-09-25 09:58:04.112,217.958,217.983,7500,260,13364610,217.95883762886598,217.97050000000002,0.025000000000005684,21.369999999999465,-3,217.88383762886596,217.96777061855673,Apple
628,2019-09-25 10:00:38.294,217.817,217.852,7500,260,13180100,217.81817268041237,217.8345,0.03499999999999659,20.804000000000343,-5,217.6431726804124,217.8707706185567,Apple
628,2019-09-25 10:02:00.344,217.447,217.463,20000,20000,13604230,217.455,217.45499999999998,0.015999999999991132,20.324000000000098,-33,216.9270000000003,217.49872982015893,Apple
628,2019-09-25 10:03:08.324,217.577,217.592,7500,260,13947310,217.5775025773196,217.5845,0.01500000000001478,18.365000000000265,5,217.65250257731967,217.54083586538005,Apple
628,2019-09-25 10:04:13.114,218.568,218.602,7500,470,14368830,218.57000501882058,218.585,0.033999999999991815,17.933999999999855,19,219.21600501882043,218.23833667921372,Apple
628,2019-09-25 10:05:28.754,218.348,218.382,20000,20000,13890060,218.365,218.365,0.033999999999991815,21.77300000000031,-15,217.85500000000013,218.43982474226803,Apple
628,2019-09-25 10:06:38.873,218.718,218.752,7500,470,14245760,218.72000501882056,218.735,0.034000000000020236,19.394999999999953,21,219.43400501882098,218.67574849009043,Apple
628,2019-09-25 10:07:54.156,218.768,218.792,20000,20000,14025630,218.78,218.78,0.02400000000000091,18.68900000000039,-13,218.468,218.80166833960683,Apple
628,2019-09-25 10:09:08.909,219.058,219.082,7500,260,15294240,219.05880412371135,219.07,0.02400000000000091,17.709999999999894,29,219.75480412371138,218.99753608247423,Apple
628,2019-09-25 10:10:28.106,219.227,219.252,7500,470,13788410,219.22847427854452,219.23950000000002,0.025000000000005684,18.15199999999973,13,219.5534742785446,219.11117418157042,Apple
628,2019-09-25 10:11:50.486,219.087,219.113,20000,20000,13714920,219.1,219.1,0.02600000000001046,17.329000000000008,-15,218.70999999999984,219.16782475951484,Apple
628,2019-09-25 10:13:14.864,218.818,218.843,7500,470,12938280,218.81947427854453,218.8305,0.024999999999977263,18.503999999999905,-17,218.39447427854492,218.91880621274407,Apple
628,2019-09-25 10:14:54.946,218.957,218.973,20000,470,13341770,218.95736736687834,218.965,0.016000000000019554,19.49299999999988,-1,218.94136736687832,218.91727583603497,Apple
628,2019-09-25 10:16:51.535,219.288,219.312,7500,470,13128440,219.28941530740275,219.3,0.02400000000000091,16.13000000000011,9,219.50541530740276,219.14451816088683,Apple
628,2019-09-25 10:18:31.430,218.898,218.912,7500,260,13519290,218.89846907216497,218.905,0.014000000000010004,16.642000000000735,-39,218.35246907216458,219.06564604810998,Apple
628,2019-09-25 10:19:42.486,218.588,218.612,7500,470,14417270,218.58941530740276,218.6,0.02400000000000091,17.64800000000008,-17,218.18141530740274,218.69118482755349,Apple
628,2019-09-25 10:21:06.630,218.818,218.842,20000,20000,13982570,218.83,218.83,0.02400000000000091,17.576999999999714,-1,218.806,218.76779036166204,Apple
628,2019-09-25 10:22:37.279,218.987,219.013,20000,260,12950570,218.98733366238895,219.0,0.02600000000001046,18.154000000000053,3,219.06533366238898,218.99703206796494,Apple
628,2019-09-25 10:24:17.109,218.808,218.842,20000,20000,13238390,218.825,218.825,0.034000000000020236,16.874999999999858,-9,218.5189999999998,218.89986457357077,Apple
628,2019-09-25 10:25:50.049,218.828,218.852,20000,260,13773050,218.8283079960513,218.84,0.02400000000000091,16.789000000000414,-25,218.22830799605129,218.7586349890762,Apple
628,2019-09-25 10:27:50.910,218.808,218.842,7500,470,12913920,218.8100050188206,218.825,0.034000000000020236,17.570999999999714,-25,217.96000501882008,218.76971473135941,Apple
628,2019-09-25 10:29:42.329,219.008,219.032,20000,470,13300080,219.00855105031755,219.02,0.02400000000000091,17.192000000000036,1,219.03255105031755,218.96451868971272,Apple
628,2019-09-25 10:31:22.377,219.508,219.532,7500,260,13198090,219.50880412371134,219.52,0.02400000000000091,15.87500000000017,-5,219.38880412371134,219.35426990649447,Apple
628,2019-09-25 10:33:08.914,219.318,219.342,20000,260,13694420,219.31830799605132,219.33,0.02400000000000091,17.29200000000091,-23,218.7663079960513,219.38570403992085,Apple
628,2019-09-25 10:35:20.215,219.238,219.262,7500,470,13471170,219.23941530740274,219.25,0.02400000000000091,16.53600000000111,5,219.35941530740274,219.28815452452318,Apple
628,2019-09-25 10:37:27.918,219.207,219.233,20000,20000,13654950,219.22,219.22,0.02600000000001046,16.260999999999882,-7,219.03799999999993,219.2925120274914,Apple
628,2019-09-25 10:39:38.623,219.258,219.292,7500,260,13577090,219.25913917525773,219.275,0.033999999999991815,16.833999999999747,5,219.4291391752577,219.21535910652918,Apple
628,2019-09-25 10:42:00.077,219.188,219.212,7500,470,13286090,219.18941530740275,219.2,0.02400000000000091,16.354000000000042,-1,219.16541530740275,219.20250864986122,Apple
628,2019-09-25 10:44:23.028,219.028,219.052,7500,260,12639080,219.02880412371135,219.04,0.02400000000000091,15.273999999999972,-17,218.62080412371134,219.05541487035302,Apple
628,2019-09-25 10:46:34.786,219.097,219.113,20000,260,13594470,219.0972053307009,219.10500000000002,0.015999999999991132,14.25000000000037,-11,218.92120533070099,219.0953436422286,Apple
628,2019-09-25 10:49:13.514,219.128,219.142,7500,470,13340710,219.12882559598495,219.135,0.014000000000010004,14.071000000001277,-9,219.00282559598486,219.09254323989876,Apple
628,2019-09-25 10:51:58.017,219.218,219.242,7500,260,13717510,219.21880412371132,219.23,0.02400000000000091,12.816999999999979,5,219.33880412371133,219.107647766323,Apple
628,2019-09-25 10:53:08.788,219.318,219.342,20000,20000,13422960,219.33,219.33,0.02400000000000091,16.332000000000306,-31,218.58599999999998,219.40626804123713,Apple
628,2019-09-25 10:54:33.444,219.998,220.022,7500,260,12734860,219.99880412371132,220.01,0.02400000000000091,16.73400000000035,21,220.50280412371134,219.76586941580754,Apple
628,2019-09-25 10:55:45.902,219.597,219.623,20000,20000,13811510,219.61,219.61,0.025999999999982037,16.525000000000347,-27,218.9080000000005,219.71460137457044,Apple
628,2019-09-25 10:57:17.214,219.637,219.663,20000,20000,13838750,219.65,219.65,0.02600000000001046,15.86700000000053,-7,219.46799999999993,219.6364717691343,Apple
628,2019-09-25 10:59:11.774,219.547,219.573,7500,20000,13573760,219.5659090909091,219.56,0.02600000000001046,14.643000000000711,3,219.64390909090912,219.59157107154016,Apple
628,2019-09-25 11:01:11.716,219.668,219.692,20000,20000,13320800,219.68,219.68,0.02400000000000091,14.860999999999507,-3,219.608,219.5894896907216,Apple
628,2019-09-25 11:02:58.847,219.398,219.422,20000,20000,13768880,219.41,219.41,0.02400000000000091,15.805000000000604,-3,219.338,219.4663797250859,Apple
628,2019-09-25 11:04:50.405,219.477,219.503,20000,20000,13237960,219.49,219.49,0.025999999999982037,14.516000000000872,9,219.72399999999985,219.51426273594782,Apple
628,2019-09-25 11:07:00.598,219.638,219.662,7500,260,13363190,219.63880412371137,219.65,0.02400000000000091,14.48800000000034,7,219.80680412371137,219.60499218994065,Apple
